280.7650263120391,232.16588896735024,0.2778104222535381,0.44053034061651314,810,493,990,471
265.13581425375185,233.02574965011914,0.2632748829552824,0.4482937292584039,796,501,990,469
258.0620080523284,234.3608329051593,0.25061770109901327,0.45028962494547836,790,506,991,468
245.93698379869588,234.7871376374779,0.23807541972924604,0.4636476090008061,779,512,990,465
230.4886114323222,235.23605165875404,0.21866894587394195,0.46744987204615696,765,520,990,464
217.4971264177989,237.03375287076733,0.20370746881227814,0.47308129140680694,753,526,991,462
206.11889772653063,240.61587645041215,0.2002499764553055,0.4747995630264205,742,529,994,460
195.5326059765992,241.5367466867102,0.19037461202543823,0.4821640110688152,732,533,994,458
186.1316738225926,243.35365211970827,0.18369778647701496,0.48754012042251915,723,536,995,456
177.1016657177453,245.65219315121126,0.1874291124436737,0.4964227534048819,714,537,996,453
164.14932226482082,249.81593223811808,0.1962008172881165,0.510208914268277,701,538,998,448
152.3975065412817,251.17722826721374,0.2115516283327321,0.5117388423153579,689,538,999,447
145.13442045221387,252.65985039178662,0.2082059495239874,0.5220916138282875,682,540,999,444
134.39121995130486,254.02558926218438,0.22512567616292364,0.5235406172079275,671,540,1000,443
128.5496013218244,256.0488234692751,0.23554498072086333,0.537070550968809,665,540,1000,439
117.38824472663352,258.4511559269952,0.2408464552414116,0.5450644569108025,654,542,1001,436
106.96261028976434,260.8696992753279,0.23590861706847166,0.5529106322955583,644,545,1002,433
97.74456506629922,263.8370709358334,0.23753463189561275,0.5638222489677611,635,547,1003,429
93.40770846134703,264.91130591199766,0.27094685033842053,0.5702034363188672,630,545,1003,427
85.16454661418682,266.54267950930483,0.2734609870902443,0.5796781340286301,622,547,1003,424
82.28000972289685,268.21819475941595,0.2833079643754542,0.5755937265333356,619,547,1005,424
74.0,267.9272289260649,0.33029735482925365,0.5807563535676704,610,546,1004,423
64.47480127925948,268.47718711279737,0.4150747336946735,0.583870395662115,599,544,1004,422
57.245087125446844,268.47718711279737,0.47145995006090724,0.583870395662115,591,544,1004,422
54.08326913195984,270.7027890510181,0.5880026035475675,0.5961991412974801,585,540,1004,418
51.62363799656123,271.26555254952666,0.7717003900245826,0.5992495730604205,577,534,1004,417
47.80167361086848,272.3986049890858,0.9189272124893197,0.6053124834373288,569,532,1004,415
45.65084884205331,272.3986049890858,1.067953115867036,0.6053124834373288,562,530,1004,415
47.4236228055175,272.48486196484384,1.1354430516425942,0.6185430029976592,560,527,1002,412
46.17358552246078,272.48486196484384,1.2627435457711202,0.6185430029976592,554,526,1002,412
45.89117562233506,273.0659261057666,1.373400766945016,0.6215266244966219,549,525,1002,411
46.69047011971501,273.0659261057666,1.3986055122719576,0.6215266244966219,548,524,1002,411
46.52956049652737,273.0659261057666,1.4197809838735371,0.6215266244966219,547,524,1002,411
46.52956049652737,273.0659261057666,1.4197809838735371,0.6215266244966219,547,524,1002,411
45.5411901469428,273.0659261057666,1.4164775508687775,0.6215266244966219,547,525,1002,411
47.07440918375928,273.0659261057666,1.356735643231075,0.6215266244966219,550,524,1002,411
49.47726750741192,275.27440854536405,1.3258176636680326,0.6202494859828215,552,522,1004,410
50.0,275.8568469333324,1.2870022175865687,0.6231993299340659,554,522,1004,409
50.0,275.27440854536405,1.2870022175865687,0.6202494859828215,554,522,1004,410
51.24451190127583,275.27440854536405,1.2737321144538538,0.6202494859828215,555,521,1004,410
52.81098370604357,275.8568469333324,1.2430578200143412,0.6231993299340659,557,520,1004,409
56.64803615307419,276.669477897364,1.2099595437618058,0.62108982191947,560,517,1005,409
57.38466694161429,275.8568469333324,1.177345688865961,0.6231993299340659,562,517,1004,409
59.09314681077663,275.8568469333324,1.1525719972156676,0.6231993299340659,564,516,1004,409
61.741396161732524,275.8568469333324,1.1361261116456518,0.6231993299340659,566,514,1004,409
63.071388124885914,275.8568469333324,1.1284221038181517,0.6231993299340659,567,513,1004,409
64.40496875241847,275.8568469333324,1.1210367137250576,0.6231993299340659,568,512,1004,409
66.64082832618455,275.04545078950133,1.1205707305341817,0.6253212937203061,569,510,1003,409
66.64082832618455,275.8568469333324,1.1205707305341817,0.6231993299340659,569,510,1004,409
67.54257916307313,275.04545078950133,1.1270136540452556,0.6253212937203061,569,509,1003,409
67.54257916307313,275.8568469333324,1.1270136540452556,0.6231993299340659,569,509,1004,409
67.54257916307313,275.8568469333324,1.1270136540452556,0.6231993299340659,569,509,1004,409
67.08203932499369,275.04545078950133,1.1071487177940904,0.6253212937203061,570,510,1003,409
67.53517601961218,275.04545078950133,1.0939044591293614,0.6253212937203061,571,510,1003,409
67.53517601961218,275.8568469333324,1.0939044591293614,0.6231993299340659,571,510,1004,409
67.53517601961218,275.8568469333324,1.0939044591293614,0.6231993299340659,571,510,1004,409
68.8839603971781,275.8568469333324,1.087670661977563,0.6231993299340659,572,509,1004,409
69.35416353759881,275.8568469333324,1.0749018353588367,0.6231993299340659,573,509,1004,409
70.2353187506115,275.04545078950133,1.0816765212833679,0.6253212937203061,573,508,1003,409
69.35416353759881,275.04545078950133,1.0749018353588367,0.6253212937203061,573,509,1003,409
70.71067811865476,274.4612905311057,1.069192272605776,0.6223672295343963,574,508,1003,410
70.71067811865476,273.87953556262653,1.069192272605776,0.6194005897520984,574,508,1003,411
69.83552104767315,272.2535582871232,1.0623070027152066,0.6236653565570534,574,509,1001,411
70.2353187506115,269.1189328159578,1.0816765212833679,0.6137700950165683,573,508,1000,415
70.2353187506115,262.9752840097335,1.0816765212833679,0.6069876640464079,573,508,996,420
70.2353187506115,252.1606630701942,1.0816765212833679,0.6078019961139605,573,508,987,426
70.71067811865476,243.81345327934633,1.069192272605776,0.6016536326583256,574,508,981,432
69.83552104767315,235.2126697267815,1.0623070027152066,0.6009735741735002,574,509,974,437
69.83552104767315,225.78751072634643,1.0623070027152066,0.6027435504828774,574,509,966,442
71.19691004531025,211.8962010041709,1.0568766457963628,0.590620398614885,575,508,956,452
70.32780389006896,199.98499943745782,1.0498865459466808,0.6004846182397628,575,509,945,457
69.46221994724903,184.25254408012933,1.042721878368537,0.6196185712400356,575,510,930,463
68.60029154456998,170.20575783445165,1.035376784858271,0.6352756773816861,575,511,917,469
67.4166151627327,152.6106156202772,1.0074800653029286,0.6552961056874833,576,513,901,477
68.24221567329127,140.41723540933285,0.9624713181763236,0.6591693421868687,579,514,891,484
67.00746227100382,122.28654872879518,0.9123709530115273,0.681126551469793,581,517,875,493
67.35725647619564,109.48059188732951,0.8589494538859881,0.6818734888869039,584,519,865,501
68.6804193347711,98.2344135219425,0.7338973524462228,0.6699715030305236,591,524,857,509
67.35725647619564,87.20091742636656,0.7118468729089086,0.6389139850038871,591,526,850,518
67.00746227100382,78.81624198095213,0.6584253737833694,0.6231993299340659,593,529,844,524
73.49829930005184,75.29276193632427,0.5917761705415029,0.5290304710796486,601,529,845,532
83.24061508662703,70.2353187506115,0.5012642648715825,0.4891198055115287,613,530,842,537
96.60227740586657,69.35416353759881,0.4729066036629292,0.4314007265655522,626,526,843,541
103.87011119662864,68.94200461257273,0.4162692978569417,0.4182243295792291,635,528,843,542
115.31695452100702,66.70832032063167,0.3821166816786122,0.41670226073939853,647,527,841,543
127.47156545677157,72.80109889280519,0.34407934899981074,0.36520144978817304,660,527,848,544
144.20124826089406,78.16009211867653,0.31736461760785006,0.28532942018213536,677,525,855,548
163.17475294910057,85.16454661418682,0.31787460481395513,0.2734609870902443,695,519,862,547
181.23189564753773,92.44457799135652,0.3025557044632256,0.27384203622714276,713,516,869,545
197.0406049523803,105.75916035975324,0.3040958880675463,0.22892499651560902,728,511,883,546
211.5585025471678,116.29703349613007,0.31726627952182623,0.19908189889218547,741,504,894,547
229.31419493786248,123.76186811776881,0.301063850616798,0.21165766724861695,759,502,901,544
241.96074061715052,136.8941196691808,0.3021452235394375,0.20599133667583147,771,498,914,542
258.42793966597344,148.07092894960846,0.2984989315861793,0.20401797959254858,787,494,925,540
274.83267636873165,159.24823389915505,0.30679194638850626,0.20232162837830375,802,487,936,538
288.4337012209218,165.95180023127196,0.3064008828416895,0.21866894587394195,815,483,942,534
298.52973051272465,175.8465239918037,0.31327618099367155,0.23532379072225867,824,478,951,529
311.17840542042757,181.41664752717708,0.31362065221669827,0.24497866312686414,836,474,956,526
317.49330701606925,187.25650856512306,0.32374258363423747,0.25922640362365956,841,469,961,522
324.13731658048874,194.28072472584614,0.3266285644860403,0.2549658466657795,847,466,968,521
329.82571155081285,199.88246546408217,0.32079178191957114,0.26318053621241194,853,466,973,518
333.6240399012038,203.03940504246953,0.3170112533871757,0.26409222529551896,857,466,976,517
337.7336228449871,205.49695861496346,0.325495855236478,0.27094685033842053,860,462,978,515
339.6292095800949,208.65521800328887,0.32361274963700726,0.27171647563541307,862,462,981,514
343.11076928595526,211.4000946073582,0.32635881670676264,0.28284803569683464,865,460,983,511
345.3259329966401,213.32135383031863,0.32724500459985867,0.28023140161191723,867,459,985,511
349.4352586674676,215.8008341040414,0.3262754103930981,0.28657445422193084,871,458,987,509
352.59750424527965,216.76023620581336,0.3262348292714582,0.28527039527369247,874,457,988,509
353.8657937693328,218.96118377465902,0.32800605814403433,0.2870823691871424,875,456,990,508
353.57036074874827,219.92044015961773,0.3342722612759058,0.28579483407604267,874,454,991,508
354.81262660734046,220.8800579500105,0.32709809700579284,0.2845184843079972,876,456,992,508
356.7323926979438,220.49263026232873,0.33416126468554264,0.29449761916272904,877,453,991,506
356.7323926979438,220.78496325610584,0.33416126468554264,0.2988319319068709,877,453,991,505
358.00558654859003,222.03603311174518,0.33588388888990967,0.30181017776238317,878,452,992,504
359.2798352259698,223.28905033610582,0.33759429896472537,0.3047550238222619,879,451,993,503
359.612291224869,224.54398232862977,0.34021811164468324,0.307666978573782,879,450,994,502
359.9472183529135,224.84883811129646,0.3428370594660485,0.3119055841521311,879,449,994,501
360.96675747220826,226.10838109190027,0.3506644924452555,0.31475766139130884,879,446,995,500
362.9448993993441,226.4199637841151,0.3574807645041988,0.3189572655721231,880,443,995,499
364.2320688791694,228.32433072276814,0.35909200702043753,0.33006061240943413,881,442,996,496
366.75059645486607,228.32433072276814,0.37696208815607174,0.33006061240943413,881,435,996,496
367.68056788467896,227.37853900489378,0.3759609538713056,0.331485990903244,882,435,995,496
368.24176840765904,227.09469390542793,0.38706200684958847,0.34124669110708716,881,431,994,494
370.3079799302197,226.49061790723252,0.3935447555757165,0.3468849250960992,882,428,993,493
372.38958094984343,227.52802025245154,0.39995529606007807,0.3592850735173811,883,425,993,490
378.16398559355173,227.8815481779953,0.40211401565176275,0.3633931334952306,888,422,993,489
377.24395290050705,228.60008748904713,0.4031514469352642,0.3715707904068362,887,422,993,487
377.6373922163959,229.7063342618135,0.4055871964650567,0.38373999559116223,887,421,993,484
378.16398559355173,230.46257830719503,0.40211401565176275,0.3917871233953549,888,422,993,482
378.16398559355173,230.46257830719503,0.40211401565176275,0.3917871233953549,888,422,993,482
377.11536696347974,231.23364807051763,0.4090700349511249,0.3997810982427968,886,420,993,480
376.19808611953357,230.18470844085192,0.41012734054149097,0.4111666611442322,885,420,991,478
375.2812278811718,231.62469643800938,0.41118981357986434,0.4037579999228278,884,420,993,479
373.44879167029046,232.01939574095957,0.41333040453932784,0.40772143351493845,882,420,993,478
373.9652390263031,231.50161986474308,0.40980747702750364,0.4133998056079929,883,421,992,477
371.33542788158525,231.50161986474308,0.40701342383717165,0.4133998056079929,881,423,992,477
368.3164400349243,232.31228981696168,0.4016832411457989,0.4212837605930887,879,426,992,475
364.5408070436011,233.13729860320507,0.3912038803919643,0.4291124010403314,877,431,992,473
357.4716771997468,230.8354392202376,0.38725952120479445,0.4384591389208398,871,435,989,472
348.73629005310016,233.02574965011914,0.3789089343817066,0.4482937292584039,864,441,990,469
343.2855953866984,234.7977853387889,0.3539974368318961,0.4541240874071933,862,451,991,467
331.7303121513016,237.47420912595962,0.3284234772767745,0.45799795159722173,854,463,993,465
325.4243383645421,238.36526592605728,0.3091176015983031,0.46552377940730005,850,471,993,463
314.2817207538485,241.50569351466643,0.2804849702117062,0.4729066036629292,842,483,995,460
302.2383165649253,243.74166652421167,0.2610286491810302,0.4728216635459161,832,492,997,459
287.9044980544764,246.0081299469593,0.2348694877136335,0.48182742407378437,820,503,998,456
276.37112729082247,249.1766441703556,0.2151367784597548,0.48877696797282094,810,511,1000,453
262.42713274354844,251.0796686312932,0.18394345653717517,0.5028432109278608,798,522,1000,449
247.25695136840946,255.15681452785068,0.1624891092172034,0.5074791667264438,784,530,1003,446
234.62523308459387,253.41073379002714,0.14973294003362475,0.5113146541897892,772,535,1001,446
224.8777445635739,255.75965279926388,0.12931910159188129,0.5196310802608792,763,541,1002,443
214.5809870421888,259.1389588618431,0.12146482918362124,0.5344632503903655,753,544,1003,438
206.90335908341362,261.53584840323515,0.13574538921062174,0.5423867108476869,745,542,1004,435
195.47889911701466,265.32432983049256,0.12308595969500578,0.5514080689533177,734,546,1006,431
189.6549498431296,266.9082239272518,0.13220310025502535,0.5609821543603027,728,545,1006,428
185.6906028855526,266.59707425251315,0.13504263034661418,0.5661538435939043,724,545,1005,427
176.92088627406318,269.8629281690985,0.1474925197879977,0.5849193656301597,715,544,1005,421
165.46903033498444,271.26555254952666,0.13335025417155244,0.5992495730604205,704,548,1004,417
159.9656213065795,272.1488563268271,0.1569268688457766,0.6104249409184697,698,545,1003,414
156.01602481796542,272.72330300141203,0.16093373925617896,0.6134294723715226,694,545,1003,413
148.94629904767692,276.08875384557047,0.16183743123842292,0.6181442259351873,687,546,1005,410
145.16886718577092,278.0647406630334,0.17307603116985298,0.6219217252267543,683,545,1006,408
137.11673858431726,278.0647406630334,0.17593962545252784,0.6219217252267543,675,546,1006,408
133.18032887780387,279.23466833471804,0.1811966823292414,0.6277431009175217,671,546,1006,406
131.21356637177422,278.4259327002426,0.18394345653717517,0.6298525310714833,669,546,1005,406
126.75172582651489,278.0017985553331,0.16644569354854338,0.6399040020057405,665,549,1003,404
125.76565508913791,278.8045910669335,0.16776305054321075,0.6377622908766959,664,549,1004,404
123.62847568420473,278.8045910669335,0.1624891092172034,0.6377622908766959,662,550,1004,404
122.64175471673585,279.4011453090341,0.16380819564380092,0.6406378381641488,661,550,1004,403
121.49485585818027,278.6000717874997,0.15702977597173187,0.6427832338268676,660,551,1003,403
121.49485585818027,278.6000717874997,0.15702977597173187,0.6427832338268676,660,551,1003,403
120.3536455617361,278.6000717874997,0.15012248601576222,0.6427832338268676,659,552,1003,403
120.20815280171308,278.40258619488435,0.14189705460416394,0.6478114269270985,659,553,1002,402
119.94165248152953,278.40258619488435,0.12538912034151625,0.6478114269270985,659,555,1002,402
118.82760622010359,278.40258619488435,0.11809202841909398,0.6478114269270985,658,556,1002,402
118.82760622010359,279.00716836669267,0.11809202841909398,0.6506694447903764,658,556,1002,401
116.84177335182824,279.00716836669267,0.12010873556691289,0.6506694447903764,656,556,1002,401
117.83462988442744,279.00716836669267,0.11909188524916606,0.6506694447903764,657,556,1002,401
119.60351165413162,279.00716836669267,0.10050059905462982,0.6506694447903764,659,558,1002,401
119.50732195141852,279.6140196771256,0.09217503755646181,0.6535150801990754,659,559,1002,400
119.50732195141852,278.8207309365643,0.09217503755646181,0.6556956262415362,659,559,1001,400
119.41942890501528,278.8207309365643,0.0838366420684145,0.6556956262415362,659,560,1001,400
118.4229707446997,278.8207309365643,0.08454375551299814,0.6556956262415362,658,560,1001,400
118.4229707446997,278.0287754891569,0.08454375551299814,0.65788860518221,658,560,1000,400
117.34564329364768,278.0287754891569,0.07677189126977804,0.65788860518221,657,561,1000,400
116.27553482998907,278.0287754891569,0.0688564893010446,0.65788860518221,656,562,1000,400
117.27318534089538,278.6413465370852,0.06826980705682754,0.6607284065066595,657,562,1000,399
117.27318534089538,278.0287754891569,0.06826980705682754,0.65788860518221,657,562,1000,400
117.27318534089538,278.8207309365643,0.06826980705682754,0.6556956262415362,657,562,1001,400
117.27318534089538,278.0287754891569,0.06826980705682754,0.65788860518221,657,562,1000,400
117.34564329364768,277.6058356735319,0.07677189126977804,0.6499851677778548,657,561,1001,402
116.61903789690601,276.20463428407567,0.10308160852270024,0.6492939476886597,656,558,1000,403
116.96580696938743,274.6142749385035,0.12859675065490359,0.6536974051000323,656,555,998,403
116.55899793666725,268.47159998778267,0.16373824111435925,0.6665968523594654,655,551,991,404
114.33722053644648,272.85344051340087,0.20254131203030573,0.6632932454134294,652,547,995,402
113.03096920755833,272.5233934912744,0.23210383807515567,0.6735948109202545,650,544,993,400
112.79184367674819,269.1337957224993,0.2600312895821321,0.6933110649868707,649,541,987,398
110.44002897500525,269.4290259047826,0.2845184843079972,0.7118468729089086,646,539,984,394
109.7679370308106,270.64737205448716,0.2958197685389974,0.7226534081718343,645,538,983,391
107.5174404457249,271.89703933658416,0.3217505543966422,0.7333618485882321,642,536,982,388
109.20164833920778,273.9142201493015,0.36520144978817304,0.7414987369752201,642,531,982,385
109.00458705944443,275.26895938336384,0.3856170651546515,0.746856846947516,641,529,982,383
107.93516572461452,276.63152387246106,0.409757927924383,0.7521623246338722,639,527,982,381
110.07270324653611,277.2760357477725,0.43113874071878217,0.7598934909189533,640,524,981,379
109.12378292562992,277.2760357477725,0.4554510712508935,0.7598934909189533,638,522,981,379
109.12836478203089,277.9370432310166,0.4759420714789585,0.7675883418326999,637,520,980,377
107.91200118615167,277.90106153089806,0.5133990510833194,0.7777647238799552,634,517,978,375
106.6770828247567,278.60366113890177,0.5307734972029068,0.7803220648641498,632,516,978,374
107.70329614269008,279.30807363912703,0.5467888408892474,0.7828665232364396,632,514,978,373
108.2266141020775,278.6000717874997,0.5546816076693204,0.7853981633974483,632,513,977,373
108.75660899458019,279.30807363912703,0.5624979310690725,0.7879298035584571,632,512,977,372
109.29318368498559,279.30807363912703,0.5702379750540449,0.7879298035584571,632,511,977,372
109.29318368498559,279.30807363912703,0.5702379750540449,0.7879298035584571,632,511,977,372
109.0,280.01785657346926,0.5829135889557342,0.7904486255065208,631,510,977,371
109.55363982999378,280.01785657346926,0.5905342437085763,0.7904486255065208,631,509,977,371
108.72442227944924,280.01785657346926,0.5956555153657105,0.7904486255065208,630,509,977,371
108.72442227944924,280.01785657346926,0.5956555153657105,0.7904486255065208,630,509,977,371
108.16653826391968,280.7294070809113,0.5880026035475675,0.7929546946282251,630,510,977,370
108.72442227944924,280.0285699709942,0.5956555153657105,0.7954988299827702,630,509,976,370
108.72442227944924,280.7294070809113,0.5956555153657105,0.7929546946282251,630,509,977,370
108.72442227944924,280.7294070809113,0.5956555153657105,0.7929546946282251,630,509,977,370
108.72442227944924,280.7294070809113,0.5956555153657105,0.7929546946282251,630,509,977,370
108.72442227944924,280.0285699709942,0.5956555153657105,0.7954988299827702,630,509,976,370
108.16653826391968,280.7294070809113,0.5880026035475675,0.7929546946282251,630,510,977,370
108.16653826391968,280.0285699709942,0.5880026035475675,0.7954988299827702,630,510,976,370
109.0,280.0285699709942,0.5829135889557342,0.7954988299827702,631,510,976,370
108.45275469069469,280.01785657346926,0.5752155767352788,0.7904486255065208,631,511,977,371
108.45275469069469,280.01785657346926,0.5752155767352788,0.7904486255065208,631,511,977,371
107.91200118615167,280.01785657346926,0.5674399494578489,0.7904486255065208,631,512,977,371
108.75660899458019,280.01785657346926,0.5624979310690725,0.7904486255065208,632,512,977,371
107.91200118615167,280.01785657346926,0.5674399494578489,0.7904486255065208,631,512,977,371
108.2266141020775,280.01785657346926,0.5546816076693204,0.7904486255065208,632,513,977,371
107.70329614269008,280.01785657346926,0.5467888408892474,0.7904486255065208,632,514,977,371
107.70329614269008,280.01785657346926,0.5467888408892474,0.7904486255065208,632,514,977,371
107.70329614269008,280.01785657346926,0.5467888408892474,0.7904486255065208,632,514,977,371
106.3296760081587,280.01785657346926,0.5436452955332054,0.7904486255065208,631,515,977,371
104.80935072788114,280.01785657346926,0.5191461142465229,0.7904486255065208,631,518,977,371
104.80935072788114,280.01785657346926,0.5191461142465229,0.7904486255065208,631,518,977,371
107.18675291284833,280.01785657346926,0.5388195016359154,0.7904486255065208,632,515,977,371
104.80935072788114,280.01785657346926,0.5191461142465229,0.7904486255065208,631,518,977,371
104.31682510506155,280.01785657346926,0.5108228819578229,0.7904486255065208,631,519,977,371
104.31682510506155,280.01785657346926,0.5108228819578229,0.7904486255065208,631,519,977,371
103.83159442096611,280.01785657346926,0.5024212700246308,0.7904486255065208,631,520,977,371
106.94391053257777,280.01785657346926,0.4971079194504563,0.7904486255065208,634,519,977,371
106.47065323364932,280.01785657346926,0.4888523543277479,0.7904486255065208,634,520,977,371
106.47065323364932,279.30807363912703,0.4888523543277479,0.7879298035584571,634,520,977,372
106.00471687618433,280.0142853498728,0.4805236438477275,0.7853981633974483,634,521,978,372
106.00471687618433,279.30807363912703,0.4805236438477275,0.7828665232364396,634,521,978,373
106.00471687618433,278.60366113890177,0.4805236438477275,0.7803220648641498,634,521,978,374
106.00471687618433,279.3152340993953,0.4805236438477275,0.777803372716606,634,521,979,374
106.00471687618433,277.2435752186153,0.4805236438477275,0.7649928327109102,634,521,980,378
106.00471687618433,274.05291459862275,0.4805236438477275,0.7311877639227848,634,521,984,387
105.54619841567009,268.12683565805196,0.47212198240377673,0.7061990924279968,634,522,984,396
105.54619841567009,268.4026825499328,0.47212198240377673,0.6479720179005052,634,522,994,408
106.00471687618433,265.9793225045887,0.4805236438477275,0.5900881062591957,634,521,1001,422
106.89246933250256,266.1296676434253,0.47619925107037375,0.4804527495158481,635,521,1016,447
106.89246933250256,273.02930245671433,0.47619925107037375,0.42268692546649056,635,521,1029,458
107.33126291998991,280.912797857271,0.4636476090008061,0.348771003583907,636,522,1044,474
105.99056561788883,291.89895511974686,0.45942822475780265,0.3098334587677658,635,523,1058,481
105.99056561788883,294.45033537083975,0.45942822475780265,0.2540393706871115,635,523,1065,496
105.55093557141026,307.7287766849243,0.4509364292373799,0.2095045919357663,635,524,1081,506
105.55093557141026,310.6638054231616,0.4509364292373799,0.20749622643520266,635,524,1084,506
105.55093557141026,317.16399543453855,0.4509364292373799,0.18069952327929278,635,524,1092,513
104.21612159354233,317.45550869373807,0.4464819132462953,0.16773800358016025,634,525,1093,517
103.78824596263297,317.6476034853718,0.4377913036415464,0.15169193280458584,634,526,1094,522
103.78824596263297,320.3201523476161,0.4377913036415464,0.1441045565371541,634,526,1097,524
104.69479452198185,321.8850726579286,0.433741997594043,0.13398860788304878,635,526,1099,527
103.78824596263297,325.7192042235152,0.4377913036415464,0.12930544915560488,634,526,1103,528
103.36827366266692,328.20725159569525,0.42902941004504497,0.11604074924490419,634,527,1106,532
102.55242561733974,330.55256768024054,0.41129374747753095,0.09695944780102986,634,529,1109,538
102.55242561733974,332.8453094156503,0.41129374747753095,0.10534871098647401,634,529,1111,535
101.76934705499491,334.73123547108656,0.3932794050538968,0.10174950561148935,634,531,1113,536
103.61949623502326,334.63114021262277,0.38588266939807375,0.09877659206766272,636,531,1113,537
103.61949623502326,335.43553777141744,0.38588266939807375,0.09254922368413221,636,531,1114,539
105.1094667477673,334.26037755019667,0.3699060674565577,0.08686792271050664,638,532,1113,541
106.6255128944288,333.44414824674914,0.3543799191234378,0.09310354239641189,640,533,1112,539
111.94641575325224,331.4528624103283,0.32740021180022655,0.0936645216989539,646,534,1110,539
111.94641575325224,326.95718374123544,0.32740021180022655,0.07653731468482426,646,534,1106,545
111.6288493177279,319.8280788173546,0.31891770078480447,0.07197576497539387,646,535,1099,547
109.73149046650191,310.3159680068043,0.32463239079915357,0.04513062505474905,644,535,1090,556
105.94810050208545,302.1340761979688,0.33667481938672716,0.02979250682792375,640,535,1082,561
105.34229919647663,293.00170647967224,0.348771003583907,0.003412956031538204,639,534,1073,569
104.4030650891055,287.0069685565143,0.3520443143154173,-0.006968528314647897,638,534,1067,572
103.46496991735899,285.02806879323305,0.35537701814035005,-0.014034166267092306,637,534,1065,574
103.46496991735899,288.0277764383151,0.35537701814035005,-0.013887995930967074,637,534,1068,574
104.06248123122954,295.0423698386386,0.3430239404207034,-0.01694752980640491,638,535,1075,575
104.9952379872535,298.1358750637031,0.3097029445424562,-0.030192164876962697,640,538,1078,579
106.3202708800161,307.1042168385188,0.2860514417173182,-0.026052735932555512,642,540,1087,578
107.96758772891057,310.0403199585499,0.271938421654496,-0.016127633843636236,644,541,1090,575
109.63576058932597,314.02547667346994,0.25825221981103874,-0.012738164490064367,646,542,1094,574
111.32385189167684,316.0063290505429,0.24497866312686414,-0.006329029416201856,648,543,1096,572
112.80514172678478,317.00630908548175,0.22347660114063303,-0.0063090645543613525,650,545,1097,572
115.52056094046635,312.04006153056696,0.20927955044754018,-0.016024269329042346,653,546,1092,575
115.31695452100702,305.1048999934285,0.200796907277122,-0.026223495490763034,653,547,1085,578
114.54256850621083,298.24151287169934,0.21109333322274654,-0.04024671177514055,652,546,1078,582
115.73245007343446,289.62389404191083,0.21773173902556855,-0.06564946858182623,653,545,1069,589
117.6860229593982,276.87542325024083,0.21406068356382152,-0.07954196728702174,655,545,1056,592
119.64113005150027,262.7184805071771,0.21050956212735614,-0.11444030527006345,657,545,1041,600
123.5556554755791,244.37675830569486,0.20374468088385697,-0.13958224392387875,661,545,1022,604
125.92855117089213,234.96808293893875,0.21608497229678642,-0.18404076119776133,663,543,1011,613
127.3459854098275,216.5848563496534,0.2297417471507467,-0.24721830103953332,664,541,990,623
129.52219886953742,196.69773765857096,0.23374318086890142,-0.3153197748790414,666,540,967,631
131.70041761513136,179.0111728356641,0.23761231386547124,-0.38361840026102223,668,539,946,637
140.91841611372163,161.64467204334326,0.23637302358985174,-0.41382737299061206,677,537,928,635
146.4923206178399,140.9432509913121,0.24828990930306807,-0.495382982529264,682,534,904,637
157.64834283937145,122.3315167894194,0.24344020280217726,-0.5698640034933188,693,532,883,636
166.6433316997713,105.20931517693668,0.26098893985333,-0.6301939095445498,701,527,865,632
177.05366418123066,89.19641248391103,0.23949926591015905,-0.7378150601204649,712,528,846,630
190.3943276465977,74.33034373659252,0.23860932250820097,-0.8329812666744317,725,525,830,625
197.43353311937665,60.21627686929839,0.2351509697089438,-0.9505468408120752,732,524,815,619
206.64946164943183,52.80151512977634,0.25436805855326594,-1.1410340476982082,740,518,802,618
206.40009689920205,45.35416188179427,0.24967898103830793,-1.3258176636680326,740,519,791,614
202.76340892774513,42.04759208325728,0.2389978731945147,-1.6183794300718801,737,522,778,612
188.95766721676048,40.024992192379,0.22957551684018038,-1.7975951748487824,724,527,771,609
185.58555978308226,38.48376280978771,0.2227600978001451,-1.999574354240913,721,529,764,605
174.64249196572982,31.38470965295043,0.23109066719589708,-2.105751400580993,710,530,764,597
163.71316379570703,30.4138126514911,0.2405342479459046,-2.332942867381882,699,531,759,592
152.34500319997372,33.1058907144937,0.2656763439756109,-2.704965493776252,687,530,750,584
141.65097952361643,32.28002478313795,0.25696439051655684,-2.8590377011202057,677,534,749,579
132.43866504914644,37.12142238654117,0.2596296294082575,-2.6658974347348012,668,536,747,587
125.0,40.607881008493905,0.28379410920832787,-2.4783896608837,660,535,748,595
117.17508267545622,44.598206241955516,0.2677490540206739,-2.3086113869153615,653,539,750,603
110.44002897500525,43.01162633521314,0.2845184843079972,-2.191045812777718,646,539,755,605
108.24047302187847,36.76955262170047,0.2808377246212029,-1.9614033704925835,644,540,766,604
104.4030650891055,29.68164415931166,0.2914567944778671,-2.1401095178955587,640,540,764,595
103.84603988597736,27.202941017470888,0.2730087030867106,-2.5127963671743605,640,542,758,586
103.84603988597736,28.635642126552707,0.2730087030867106,-2.930499320367047,640,542,752,576
102.88342918079665,34.23448553724738,0.275629438382131,3.024483909022929,639,542,746,566
102.20078277586722,44.64302857109943,0.28770798354827826,2.869446763058606,638,541,737,558
102.48902380255166,46.32493928760188,0.2970642123410428,2.9018495447193366,638,540,735,559
